1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
1.652796 	  0 
